400
0,0,64,77,24,49,0,0,0,0,0,81,50,6,0,0,79,0,0,0,6,15,64,0,0,25,75,0,76,62,0,20,64,0,0,78,41,0,0,28,0,0,0,48,0,13,10,0,0,83,80,0,4,0,0,17,0,0,0,3,0,0,74,0,0,37,0,0,0,68,0,0,0,0,21,77,0,50,0,0,0,0,0,0,17,0,89,25,0,53,29,81,71,87,0,0,0,5,0,0,0,0,0,0,25,0,44,0,0,44,62,0,0,0,0,67,40,0,0,0,0,0,0,0,57,0,46,0,0,29,67,55,47,6,0,0,0,62,0,27,0,20,24,9,0,0,11,0,76,0,0,3,0,0,81,0,45,0,0,0,0,0,0,53,43,0,65,38,0,0,0,0,55,0,0,0,19,69,0,0,0,0,0,0,0,0,0,33,0,0,0,11,0,0,0,0,39,50,27,0,14,0,54,46,0,0,0,0,0,76,0,9,0,0,0,85,31,0,0,0,0,0,0,0,0,75,63,0,0,0,0,78,0,0,0,0,0,89,0,21,0,0,78,0,0,81,0,0,0,0,0,37,0,0,32,43,79,74,0,0,81,0,0,34,24,0,1,31,0,0,2,0,0,0,7,0,0,65,0,0,0,0,70,23,9,0,27,0,0,0,0,87,0,28,0,0,67,1,0,0,50,43,0,0,0,0,0,14,17,0,2,0,0,0,0,0,0,0,0,0,89,5,0,0,45,12,68,0,0,0,0,0,0,0,0,0,47,0,0,0,3,44,74,3,0,0,0,50,0,52,0,0,0,4,0,72,0,57,0,0,51,0,7,0,0,54,48,72,0,79,4,0,0,42,0,7,0,0,34,0,42,0,47,0,68,0,76,0,24,34,0,80,79,34,54,0,0,0,67,0
0,0,0,0,44,52,0,0,0,0,12,16,0,0,0,0,0,39,26,0,78,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,65,31,0,69,21,0,0,0,14,0,0,0,73,0,35,23,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,22,0,90,62,0,0,0,19,0,0,0,3,61,0,78,53,18,0,0,0,29,48,0,0,0,0,14,27,67,73,0,0,31,0,15,0,0,0,0,0,0,0,52,82,30,0,65,0,0,7,0,0,0,22,0,2,63,0,0,0,34,0,21,50,0,0,50,69,0,0,12,0,0,0,59,45,0,0,26,0,77,26,58,0,0,80,77,0,0,0,0,19,0,88,0,3,0,29,15,0,86,0,0,0,46,0,0,35,41,0,70,0,0,78,34,80,5,0,0,0,86,0,0,0,49,0,43,61,80,0,59,0,32,0,0,0,0,0,83,80,0,12,0,88,0,0,0,0,0,37,0,0,31,0,0,0,64,0,31,78,0,0,0,0,24,0,14,0,0,0,0,76,70,0,81,0,11,64,0,0,42,22,0,0,0,0,0,0,0,52,9,0,0,0,0,0,0,0,63,23,7,17,0,0,89,0,72,0,0,60,20,0,0,0,0,37,0,0,0,0,0,0,0,0,0,71,8,0,0,85,43,19,2,0,0,0,0,0,0,32,0,0,27,0,0,0,0,0,71,0,64,0,0,0,0,0,0,0,0,33,0,6,33,0,0,67,0,53,23,57,0,0,34,8,0,79,16,0,0,0,0,0,0,0,0,22,0,85,22,0,38,12,0,0,42,0,10,25,0,0,67,0,0,77,70,78,0,48,80,49,0,0,0,0,0,34,0,0,0,0,0,0,12,0,0,0,0
30,0,0,0,0,0,0,89,0,40,0,0,0,23,1,0,0,0,38,0,0,74,39,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,88,0,0,0,0,24,21,0,0,0,0,0,0,0,13,0,0,34,0,0,0,54,0,1,0,0,0,0,0,0,0,86,0,2,60,0,0,0,39,0,49,48,0,0,0,0,0,0,53,0,0,0,68,77,0,0,59,0,0,0,0,30,0,0,3,0,0,0,2,0,0,11,83,55,51,0,61,0,86,0,3,0,0,23,42,0,0,0,0,0,0,52,0,0,82,0,0,0,73,59,0,5,0,16,0,52,0,0,17,0,0,0,58,0,0,0,0,0,0,20,0,72,0,0,19,90,48,0,0,0,0,88,70,76,0,0,29,0,81,1,0,48,39,0,0,46,0,0,48,12,0,0,0,7,0,62,0,0,0,15,79,0,81,0,0,48,0,0,66,0,0,50,0,0,70,0,10,17,0,0,0,83,0,0,58,0,0,23,0,0,0,0,0,67,80,0,7,0,0,0,42,51,0,43,0,84,0,16,0,0,7,0,0,0,0,0,62,58,0,63,0,0,50,31,0,0,0,0,0,0,0,78,12,75,0,32,0,15,0,26,0,0,0,0,0,0,0,73,6,0,0,0,0,56,0,88,0,0,82,27,44,0,0,49,0,0,78,0,81,0,0,18,83,0,0,0,82,0,0,0,50,67,0,0,37,73,1,67,0,0,0,0,38,0,0,0,30,76,61,14,0,0,0,0,0,0,0,39,0,84,0,0,0,0,0,0,0,0,85,73,0,42,36,0,73,0,0,69,90,0,0,0,64,0,0,0,45,0,0,0,14,0,0,0,75,45,0,88,66,66,0,17,0,0,0,0,33,0,0,0,0,0
0,0,0,27,0,0,0,0,42,0,67,0,0,0,73,0,72,0,0,0,0,0,0,0,0,4,73,0,64,0,0,24,44,76,44,0,0,0,38,0,79,33,85,0,0,0,0,20,0,0,0,0,19,22,0,0,0,0,0,40,16,56,0,5,0,0,68,0,0,0,50,0,5,0,0,67,0,0,0,0,25,0,0,0,3,55,0,0,0,52,0,61,51,0,0,71,0,68,36,0,15,0,0,0,0,0,0,0,0,0,7,0,0,53,0,0,65,0,0,44,0,70,0,79,0,89,0,20,75,78,77,0,6,0,77,0,0,55,90,32,0,0,63,0,0,74,65,0,0,0,0,76,0,0,0,0,0,72,0,0,34,0,0,40,0,0,24,60,0,0,81,79,0,36,0,18,0,0,0,0,0,70,0,0,59,82,0,34,48,0,0,87,76,0,19,0,4,19,0,0,0,0,0,0,0,0,0,41,0,1,0,0,0,57,0,84,73,0,83,0,0,38,0,73,0,0,89,0,0,0,0,0,0,28,0,0,0,0,0,73,23,0,21,0,0,2,0,1,18,0,0,0,0,42,0,44,78,0,41,0,0,70,16,55,42,0,0,0,33,0,0,72,0,0,42,8,0,30,4,0,0,36,16,17,0,0,52,0,25,0,0,0,0,70,0,0,0,0,0,52,0,0,74,0,43,0,0,0,0,5,0,0,0,80,0,71,0,60,0,40,0,0,0,0,53,12,0,86,48,42,90,16,0,0,0,0,13,0,0,0,0,0,0,0,0,57,35,0,0,38,0,0,0,0,0,0,0,48,66,28,39,0,34,0,0,0,0,0,0,82,38,62,0,0,0,0,0,0,0,64,0,0,67,5,53,21,31,23,0,0,71,71,73,0,0,0,0,82,0,72
0,0,0,0,75,49,3,75,0,27,0,0,0,0,0,58,18,0,0,86,0,72,0,59,27,0,71,0,0,0,0,0,27,0,0,0,0,0,4,80,0,0,0,72,0,19,8,12,23,66,53,0,18,0,0,39,49,5,21,63,0,0,0,76,0,0,6,0,0,16,37,90,0,0,25,5,0,0,1,0,0,0,0,27,26,0,0,21,37,44,19,0,0,85,60,0,0,31,0,9,67,0,35,31,85,34,54,0,85,11,0,0,57,0,0,84,0,34,0,0,34,78,0,0,0,0,0,88,68,0,86,0,0,45,0,38,0,87,27,76,55,0,0,58,0,0,0,62,44,0,0,0,0,0,72,9,23,0,0,9,0,80,47,0,0,0,0,22,0,0,0,27,0,9,0,0,0,57,76,0,79,63,0,0,82,84,0,82,0,0,0,0,81,0,0,66,5,0,0,0,0,0,19,0,0,0,0,0,0,0,86,65,0,52,35,0,22,0,0,89,0,0,0,0,38,0,0,54,0,44,0,57,0,11,0,0,0,0,0,43,44,0,0,75,0,0,0,0,0,0,56,58,0,45,0,0,0,0,0,11,4,75,74,62,0,0,12,0,0,13,26,0,0,0,11,55,0,0,0,0,24,0,0,9,0,0,83,33,0,4,45,0,0,0,0,0,34,0,41,90,0,1,0,53,0,17,61,69,51,82,82,90,90,48,63,0,0,0,38,47,18,0,0,0,0,90,18,0,0,17,7,0,0,0,0,0,0,47,10,0,64,9,11,0,0,0,64,70,0,39,0,56,0,21,0,65,0,51,0,0,0,34,0,0,0,0,0,15,0,34,0,0,7,0,0,20,0,0,51,0,37,0,0,55,0,0,0,68,0,0,0,89,8,19,25,0,0,0,68,0
59,0,0,0,0,45,89,0,0,38,0,56,0,85,0,0,0,0,0,0,0,0,0,0,0,0,80,0,59,0,21,0,0,8,0,0,53,0,50,41,90,6,34,73,0,0,0,0,33,0,0,38,64,0,78,0,0,0,0,21,0,0,0,0,32,0,0,6,0,81,0,37,4,11,50,0,28,49,0,0,0,44,6,0,0,0,0,0,0,42,80,18,6,0,58,7,38,0,0,0,0,0,68,0,0,0,0,4,66,0,0,0,0,36,0,0,0,0,79,0,0,42,0,83,81,0,0,0,38,0,0,0,0,0,0,21,0,61,0,65,56,0,56,0,0,28,31,0,0,87,36,0,0,25,49,0,85,67,0,47,0,0,0,72,0,0,0,84,0,48,0,0,0,0,0,0,0,66,81,48,0,0,49,0,12,30,27,0,0,0,78,11,0,17,9,31,6,28,85,0,35,0,76,0,0,0,0,0,35,0,0,0,0,0,54,0,34,0,0,0,79,0,35,0,0,16,42,0,0,0,19,0,0,0,0,7,0,0,0,51,0,4,0,0,43,0,0,55,0,0,0,0,60,0,24,0,17,0,0,0,0,60,0,37,90,0,0,0,69,0,37,0,0,0,0,0,0,45,0,0,24,0,57,41,0,0,0,0,88,16,0,67,0,0,0,0,0,39,0,76,29,0,0,0,0,0,0,0,84,57,0,0,0,0,75,33,0,0,0,0,34,0,0,80,0,83,0,0,59,24,0,0,0,75,30,0,20,0,81,0,0,62,0,63,0,0,55,0,0,13,0,0,0,0,48,68,0,0,0,0,8,10,60,0,0,0,0,0,49,40,63,16,0,65,25,0,0,0,0,30,0,63,0,0,0,67,0,36,90,0,0,0,10,80,18,83,0,0,0,0
45,0,36,0,0,0,47,0,0,0,0,0,0,71,33,86,0,35,0,0,0,0,0,45,27,66,0,0,30,0,0,0,0,0,0,4,0,57,27,0,73,82,64,17,0,0,0,0,0,20,0,0,89,11,0,21,0,0,0,0,0,26,0,0,0,84,0,0,0,27,0,0,0,0,5,90,52,0,0,0,0,50,0,0,0,0,11,33,0,0,88,1,0,0,53,0,0,0,27,0,88,0,29,0,63,0,0,55,42,0,54,0,0,0,69,71,0,83,73,45,17,25,9,0,87,0,0,0,0,0,81,36,54,40,26,0,13,15,0,0,30,80,0,18,54,2,4,0,28,0,0,0,0,25,0,17,0,0,0,0,76,0,78,90,35,0,66,0,0,0,0,0,0,62,0,37,0,89,0,0,0,0,0,0,0,0,0,40,85,0,0,0,0,33,0,54,0,0,42,8,5,0,13,90,0,0,0,0,0,8,73,0,0,0,0,4,64,29,0,0,22,0,48,0,0,0,0,0,0,75,0,8,57,0,0,0,32,0,54,0,0,50,27,7,0,0,0,0,23,0,0,31,19,90,0,0,0,66,27,16,86,9,0,7,0,0,31,0,0,73,0,5,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,12,0,0,85,0,0,6,0,0,9,66,2,0,0,52,44,16,28,33,81,0,0,5,0,0,0,0,0,26,0,0,0,0,44,0,0,0,26,11,0,29,84,42,0,0,9,18,0,6,0,54,0,0,0,16,0,0,0,24,0,71,0,0,0,0,0,0,20,0,40,0,40,0,0,0,65,70,0,54,13,35,0,0,0,0,30,76,0,0,0,0,78,1,0,0,54,0,0,0,29,0,0,60,0,22,26,0,0,55,0,87,45
0,0,0,0,0,72,0,83,0,38,0,60,0,0,0,8,72,0,0,0,80,0,86,11,0,0,50,0,84,45,28,0,0,0,0,0,0,28,12,75,0,0,0,28,0,0,6,0,0,0,0,0,62,0,0,0,0,52,70,0,0,61,0,0,0,38,0,25,0,17,3,1,0,0,0,0,0,62,0,46,0,0,62,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,23,0,0,41,29,34,18,0,0,22,0,1,39,0,0,87,40,0,0,15,22,0,0,0,0,0,0,0,0,0,0,0,70,0,57,0,0,0,0,62,0,0,0,10,0,64,0,43,12,30,0,0,0,0,76,0,0,0,52,0,0,0,0,75,72,0,0,0,8,0,64,0,0,0,0,0,0,0,0,0,46,0,72,0,0,81,0,85,0,2,0,0,39,68,0,0,19,24,0,0,0,54,55,61,0,70,29,72,61,32,0,40,40,48,88,0,0,26,30,0,66,8,0,8,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,83,44,88,0,0,0,0,0,0,33,73,0,0,0,0,0,0,10,0,85,60,6,0,0,0,11,0,0,45,0,0,0,45,0,0,0,0,0,0,0,0,0,69,0,0,6,48,11,0,1,0,0,0,0,0,0,3,0,33,0,13,0,0,0,0,56,45,0,0,0,0,0,0,76,0,0,0,0,0,2,0,74,34,0,67,0,0,1,0,0,0,0,0,0,33,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,64,72,0,0,0,16,0,0,0,0,0,0,0,0,55,0,85,0,76,0,19,0,42,0,79,0,0,0,0,0,0,0,0,7,0,0,0,43,84,39,0,0,64,34,0
0,0,88,0,0,15,10,0,0,52,2,0,0,0,0,0,0,0,0,0,39,0,0,0,63,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,84,0,8,0,0,0,70,0,0,22,0,89,0,0,42,0,0,0,0,45,0,55,0,0,23,31,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,29,18,21,23,0,0,30,0,0,6,0,0,87,38,0,0,0,0,35,64,0,0,45,63,0,0,0,0,0,10,5,25,0,0,0,0,5,0,0,0,88,0,0,31,69,0,0,0,0,0,0,0,17,0,0,0,74,0,0,17,0,40,0,26,0,0,18,0,0,58,0,0,0,0,0,0,28,0,0,0,75,0,88,89,75,0,0,0,0,10,24,63,35,44,8,10,60,0,0,0,0,67,0,0,0,0,0,5,72,0,0,61,77,0,80,0,0,0,0,0,23,84,0,0,48,0,34,44,0,0,49,0,10,0,0,0,0,33,45,0,0,77,0,45,0,0,0,0,0,0,0,51,6,0,15,0,0,0,0,70,0,14,18,0,16,0,25,14,0,77,35,0,0,89,0,81,68,0,28,46,0,0,0,10,0,0,0,0,65,3,0,0,69,0,22,0,0,4,39,0,0,76,0,0,0,0,0,0,0,46,0,0,0,0,0,28,0,0,7,0,0,16,0,0,20,0,0,66,26,73,0,0,0,0,0,0,0,0,0,88,0,0,31,0,0,70,40,0,74,36,47,0,0,0,27,0,0,27,61,73,0,68,0,0,0,0,0,34,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,64,36,20,54,0,0,0,0,61,58,3,0,48,0,90,0,0,0,0,0,78,0,0,0,76,68,0,0,0,0,80,0,16,10,80,39
0,0,0,0,0,21,0,4,0,21,0,0,0,40,43,78,60,18,0,0,25,51,0,0,0,0,0,0,8,33,0,0,0,0,37,0,85,15,0,0,0,0,58,18,0,0,0,80,0,46,12,0,0,0,0,45,6,68,0,0,0,84,44,61,88,0,55,78,0,0,39,39,0,0,0,0,32,60,0,0,39,0,0,39,0,17,0,0,45,88,0,0,0,60,0,82,0,0,0,0,0,62,8,0,0,0,0,51,50,29,0,0,76,4,0,2,0,74,0,0,0,52,0,0,0,0,0,0,87,0,0,0,0,0,52,0,0,84,84,0,24,0,0,56,0,0,0,0,52,0,0,0,0,0,43,0,0,0,34,0,0,0,0,0,0,0,0,32,0,1,22,0,31,0,12,0,0,0,83,22,0,0,0,0,0,0,0,0,0,23,39,0,78,80,87,0,75,0,0,0,0,0,0,36,0,0,0,55,0,74,40,57,0,0,18,0,43,0,25,15,19,0,0,34,61,83,0,25,0,0,52,0,39,0,55,0,74,35,42,0,8,39,0,0,52,0,46,64,0,0,0,0,0,0,0,34,28,0,0,69,0,0,0,0,0,71,11,53,0,9,0,0,0,0,53,0,0,0,0,0,41,53,0,0,0,0,0,0,85,62,0,59,39,0,89,0,80,59,54,0,0,66,0,70,0,0,43,0,87,33,51,0,0,43,79,0,0,50,46,0,0,0,84,0,78,32,0,0,0,84,4,0,29,0,21,0,17,22,0,0,0,0,0,86,0,0,0,77,21,0,70,0,0,0,62,55,17,84,66,0,0,0,41,0,13,0,0,77,82,88,20,17,90,0,0,27,48,0,0,29,36,0,0,0,0,0,0,39,0,0,0,0,0,0,89,9,0,68,0,0
0,46,23,37,0,0,0,0,0,87,87,0,0,0,50,0,79,0,46,0,0,74,15,70,0,0,0,0,4,73,0,0,45,23,0,27,0,40,57,19,0,0,0,28,89,0,0,87,0,5,0,41,0,51,27,65,0,51,30,0,76,52,0,0,0,0,0,0,0,0,9,6,60,0,0,0,0,0,0,27,0,0,0,87,15,0,0,58,40,28,0,0,34,0,60,0,0,0,0,0,72,0,0,0,1,48,0,0,0,84,40,16,0,0,76,0,0,0,25,0,0,0,0,77,0,0,22,0,0,0,0,0,0,0,0,0,30,0,0,0,0,73,85,0,0,49,0,0,0,0,2,0,31,29,76,0,0,7,69,33,53,0,0,80,86,0,17,0,25,0,25,59,0,0,0,8,46,0,0,0,0,18,5,17,0,0,45,0,0,0,0,38,0,0,0,49,31,0,0,0,23,78,34,66,0,0,33,0,0,83,56,0,0,0,0,0,9,0,5,12,0,0,83,32,51,0,43,34,56,0,0,63,46,0,14,0,0,3,0,0,82,0,0,41,0,0,48,0,32,0,40,63,0,85,0,61,81,0,0,0,0,62,0,0,0,0,40,0,0,0,0,0,67,0,0,0,0,28,0,0,0,32,0,72,0,67,0,0,66,0,0,0,57,85,43,0,80,0,0,0,0,0,38,0,0,0,0,0,0,90,0,0,0,0,51,0,0,0,0,57,0,0,0,86,0,0,61,0,84,0,0,0,0,67,70,0,0,0,0,0,0,21,15,0,0,0,0,0,0,0,46,0,0,69,0,0,0,0,0,0,0,10,0,0,0,0,35,0,0,0,0,87,54,0,0,0,0,44,0,0,67,0,0,17,0,0,0,0,0,0,32,54,10,89,33,0,0,0,47,0
37,0,25,0,0,0,0,0,0,48,0,77,0,0,59,0,0,0,68,0,0,78,0,0,0,0,0,29,47,0,0,0,0,0,71,0,0,0,25,0,0,0,0,0,0,80,0,75,0,0,0,0,0,0,7,0,0,0,0,19,0,44,0,0,81,0,0,0,0,0,0,13,70,47,53,0,55,0,39,66,0,18,0,36,10,30,67,0,51,0,0,71,0,0,0,60,0,0,0,15,35,0,76,0,33,13,73,0,0,0,0,89,0,46,0,19,70,0,0,54,0,8,0,0,0,0,9,35,0,45,0,44,0,55,0,0,0,61,0,25,16,65,72,0,58,0,9,0,0,1,21,0,0,76,1,0,3,0,77,47,0,0,0,82,0,32,46,0,0,0,0,65,0,49,31,0,21,50,0,0,0,26,0,0,0,0,0,23,0,0,13,46,16,50,9,4,0,39,0,53,0,0,56,19,0,0,0,0,51,0,0,18,0,0,0,52,0,0,0,0,69,0,0,27,0,0,0,0,0,65,0,0,26,0,0,0,0,0,0,58,54,84,0,0,0,86,40,81,0,0,0,0,0,0,28,0,33,0,0,0,0,0,0,68,0,7,0,71,5,0,85,76,0,0,0,0,0,0,0,0,29,0,56,0,4,13,0,0,72,0,47,0,20,0,54,0,0,0,0,0,29,0,6,9,55,0,10,0,0,0,0,0,0,0,64,70,0,89,0,0,0,0,7,0,0,22,0,0,71,43,85,24,0,28,0,43,13,0,26,0,42,0,52,0,0,0,87,0,0,0,0,76,34,41,85,0,0,60,3,74,0,0,0,0,11,0,13,30,0,0,0,0,0,0,0,0,0,31,0,20,0,0,34,70,0,74,0,0,57,0,0,0,0,0,0,18,21,0,0,0
0,0,52,0,40,0,43,14,23,0,0,58,64,3,0,0,6,0,57,0,66,0,44,0,24,1,0,34,48,85,0,0,0,0,0,0,38,0,16,0,0,68,0,0,0,87,25,0,58,0,0,40,0,0,0,37,13,0,0,0,0,0,17,76,0,0,0,6,0,0,0,0,0,0,0,28,0,0,78,83,0,0,0,0,0,49,51,28,0,0,0,0,82,2,0,53,0,0,59,0,0,61,0,0,0,0,0,41,0,0,34,77,2,63,0,0,0,0,0,32,0,0,0,87,0,0,0,7,0,0,0,65,84,23,0,0,86,0,0,0,0,0,0,0,6,0,5,0,8,0,0,0,0,0,0,0,0,0,74,0,59,0,77,60,0,10,0,62,48,43,0,75,0,59,0,0,87,31,0,0,60,50,0,0,30,0,0,56,0,0,0,23,7,71,29,0,21,81,0,0,0,0,80,0,45,0,11,7,59,0,11,0,0,83,86,0,68,66,0,0,66,88,0,62,0,0,0,0,0,85,27,0,1,36,60,0,4,0,80,25,0,40,0,0,0,57,31,0,5,81,0,25,0,0,0,53,0,62,0,0,0,0,14,0,49,43,74,0,0,50,17,21,0,60,32,87,33,0,0,0,0,0,0,60,0,26,0,0,0,0,0,0,0,0,65,0,0,0,0,78,90,0,0,5,0,57,0,0,82,28,17,90,0,0,77,88,69,0,0,0,0,0,25,0,32,0,0,0,86,0,63,0,0,0,84,31,0,11,0,0,0,0,0,35,0,0,63,0,36,26,0,0,0,57,87,0,0,0,0,0,34,0,5,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,13,0,0,18,52,2,0,0,28,0,0,0,0,0,78,80,31,76,81,0,65
0,0,73,87,0,0,0,0,0,87,0,0,0,0,0,0,27,88,35,0,0,0,75,0,0,0,0,0,56,0,0,0,62,56,0,0,0,66,63,0,39,0,17,79,87,77,0,0,0,0,77,0,10,15,33,0,64,0,0,79,36,60,19,0,52,0,0,0,0,0,0,0,31,39,0,84,0,0,21,80,0,40,0,0,60,45,0,77,0,0,0,0,10,19,0,87,76,0,0,0,0,0,69,0,0,20,0,0,0,55,84,0,0,0,0,0,52,0,0,51,53,0,37,73,29,0,0,0,41,0,57,19,37,0,19,81,4,0,0,0,0,0,0,0,0,0,0,39,89,0,0,0,0,83,21,7,81,0,19,55,0,21,0,13,0,0,0,71,0,0,0,7,0,0,0,49,0,0,43,0,56,34,0,45,0,23,31,68,31,0,0,0,0,0,0,0,0,0,0,53,0,46,0,63,0,58,0,0,61,4,0,0,48,0,0,0,0,15,89,23,0,34,8,0,0,0,25,0,0,16,69,0,0,0,0,0,0,65,0,36,0,46,0,0,9,68,30,0,88,42,0,45,21,0,0,41,51,84,0,0,0,61,0,0,0,74,0,60,0,0,0,0,45,71,16,0,0,26,6,46,86,0,0,0,0,0,0,0,46,71,33,9,36,0,7,69,0,0,55,0,66,0,0,27,0,86,0,78,0,71,59,0,0,3,0,0,0,13,69,0,55,0,63,74,72,83,0,0,0,0,0,88,30,0,47,68,0,0,85,0,11,60,0,0,0,0,0,42,0,0,12,0,78,0,0,0,51,50,48,0,0,90,70,0,0,0,0,5,55,33,0,0,0,0,0,49,0,0,48,63,0,0,75,0,0,19,0,59,0,0,26,0,88,0,0,0,90,0,65,0
0,0,0,0,0,0,0,0,0,37,0,0,47,64,2,57,32,0,0,0,4,0,62,0,0,0,56,0,0,0,0,0,47,0,0,0,0,39,0,42,0,0,73,82,0,0,57,0,26,60,0,87,0,0,0,0,19,0,0,0,0,5,78,35,19,60,0,0,0,0,16,22,0,0,29,75,0,0,0,34,0,51,0,0,23,0,0,0,76,0,0,0,0,0,41,64,62,0,58,13,0,0,19,13,18,0,0,0,0,0,11,0,0,0,82,87,31,76,0,0,87,0,0,59,63,29,0,55,0,0,19,0,0,34,0,80,60,77,27,23,0,0,0,0,47,69,0,24,0,64,3,0,39,61,0,19,32,0,0,32,18,0,90,0,23,0,0,40,0,0,13,27,0,0,0,0,0,0,30,71,0,0,0,0,75,0,0,0,25,0,25,68,0,0,82,61,52,0,0,0,0,0,70,0,0,0,53,50,0,0,4,0,58,0,31,0,29,0,0,7,42,63,0,0,49,0,0,76,0,0,0,65,0,0,0,19,67,0,33,0,0,4,36,0,53,0,0,40,0,0,0,0,39,0,6,0,0,0,0,59,29,32,0,79,0,62,0,2,0,0,0,0,0,12,9,2,67,43,65,0,0,86,25,0,21,0,0,88,21,88,0,0,0,0,0,0,0,0,48,85,0,4,69,0,49,0,0,44,39,0,36,0,62,55,0,83,70,25,0,12,1,0,6,70,85,0,0,0,0,0,60,0,0,87,9,56,0,41,0,0,23,40,0,0,0,0,52,39,30,0,22,0,0,0,0,71,12,0,32,0,0,23,3,0,0,0,0,41,0,0,0,0,0,0,1,77,18,0,67,23,5,16,0,0,0,0,0,47,83,0,78,0,59,15,0,0,89,30,0,0
0,0,55,0,41,88,0,0,0,0,83,0,0,0,0,0,57,0,49,0,0,9,0,0,29,0,0,0,0,0,0,52,12,0,14,86,85,32,0,0,16,0,0,25,51,69,0,0,0,0,73,0,69,0,13,84,0,0,0,0,0,0,0,18,0,63,0,0,0,0,70,0,36,0,69,0,22,48,0,83,0,0,0,90,3,0,0,0,76,0,1,24,0,1,23,0,5,0,63,0,0,0,0,55,29,76,0,42,0,60,71,0,2,0,26,0,0,0,61,20,0,0,20,84,30,67,17,0,0,0,0,0,0,17,0,15,0,56,16,0,0,0,28,0,49,0,12,4,26,77,0,34,0,0,69,0,0,0,0,87,0,0,0,0,0,50,7,0,0,0,0,90,43,0,6,67,33,0,51,51,0,0,1,0,40,0,0,21,0,0,0,11,0,0,0,6,0,0,38,0,0,39,10,88,74,0,39,0,69,0,44,0,0,79,20,0,24,0,84,0,87,0,0,0,0,0,0,0,41,3,0,90,0,0,0,22,83,48,75,0,0,0,0,40,0,73,0,0,63,0,51,0,69,0,0,0,0,0,0,79,0,0,76,0,0,0,37,0,76,67,0,0,0,0,45,34,0,35,0,0,0,0,29,88,75,0,0,0,75,0,7,0,0,0,0,46,0,0,0,0,19,0,0,87,66,0,45,39,0,0,49,0,0,3,0,37,55,0,0,14,0,73,0,0,79,71,10,3,86,0,9,15,26,0,0,0,0,27,0,0,0,0,0,0,0,0,67,0,0,86,0,52,0,0,75,0,0,46,0,0,0,51,0,74,0,0,0,0,77,0,0,0,0,0,70,43,0,0,0,0,0,0,4,27,0,0,0,18,0,52,70,0,0,30,0,0,0,0,0,84
57,0,0,0,0,2,0,4,0,0,18,0,0,52,42,0,0,76,0,22,0,48,0,0,80,0,39,32,68,0,0,24,0,0,0,0,0,0,0,0,13,0,0,84,45,57,0,1,5,11,0,0,0,41,68,0,31,40,0,0,32,0,0,0,0,0,0,65,0,0,59,0,0,0,66,12,45,0,30,0,28,84,0,0,0,0,0,8,27,78,90,0,79,0,3,61,26,0,43,76,0,0,0,0,0,63,0,0,0,14,78,78,0,0,0,83,38,0,69,0,0,0,0,0,47,0,0,14,80,54,0,0,25,0,28,40,0,0,0,0,87,0,27,0,0,13,22,0,0,59,82,0,0,0,59,34,0,78,0,0,10,47,80,0,21,0,0,48,0,2,0,0,29,76,29,25,0,44,0,0,0,0,0,0,77,0,0,0,0,0,44,0,0,0,0,46,0,0,74,9,55,0,0,0,33,0,21,0,0,13,66,13,55,0,33,55,80,13,0,42,66,0,0,0,87,85,0,0,0,62,42,0,0,0,0,30,0,0,58,0,0,0,7,45,0,0,0,0,7,0,0,0,0,0,0,0,0,0,22,0,0,0,89,0,0,0,0,6,0,0,22,0,0,39,41,87,21,67,0,0,0,0,0,80,48,86,0,0,87,44,0,67,0,74,0,0,9,50,79,0,88,0,30,0,15,0,69,0,0,0,0,35,0,58,3,0,0,0,10,25,0,5,0,0,0,0,14,0,0,0,0,47,0,0,0,0,58,12,2,0,76,16,0,82,0,0,50,0,0,4,0,0,78,68,20,0,8,0,0,0,0,0,0,12,0,5,33,38,0,19,0,61,9,62,0,69,34,0,0,0,0,42,45,0,0,0,15,0,0,32,0,0,0,73,20,56,0,0,0,73
