500
46,65,26,0,0,0,0,82,0,81,2,7,90,0,7,62,0,0,0,0,0,0,0,1,0,48,70,76,0,31,39,0,0,0,0,0,8,25,28,49,0,0,0,9,17,25,7,59,0,0,0,74,0,0,0,44,48,0,0,0,0,28,0,25,90,0,0,0,0,0,0,0,14,0,3,15,28,0,0,53,0,0,0,70,0,45,0,0,0,0,70,52,84,29,0,86,0,0,76,6,58,18,0,0,43,42,78,51,83,0,0,0,52,0,0,0,0,48,0,0,61,0,54,0,0,0,0,49,0,76,0,45,0,58,74,0,60,25,34,0,0,0,2,0,0,36,0,0,0,45,0,0,4,39,6,28,67,84,0,0,51,0,0,0,0,38,32,0,0,0,0,9,72,0,0,0,86,5,41,0,13,0,37,0,62,0,0,82,0,0,81,84,0,0,0,65,71,41,0,28,0,0,73,0,0,0,68,65,0,0,24,0,0,0,0,68,59,47,0,0,0,75,0,0,0,0,0,0,0,13,0,0,0,78,0,84,0,0,0,33,0,0,87,0,0,0,90,0,22,22,42,0,74,0,0,0,0,0,0,0,0,0,0,0,0,5,0,25,0,0,0,29,10,0,0,0,76,73,0,0,18,0,47,47,70,29,0,0,0,0,0,0,0,73,38,5,12,0,57,0,0,35,0,0,0,0,72,0,0,39,0,0,0,0,0,0,0,0,90,38,0,22,10,0,0,0,0,0,0,0,30,15,0,0,90,0,15,0,0,0,39,28,90,0,17,0,0,0,81,0,0,0,0,58,0,73,0,0,0,63,0,0,0,4,0,34,81,59,0,0,43,0,0,0,0,0,53,32,0,0,0,0,7,0,15,0,0,0,0,55,0,75,0,70,0,0,0,0,0,0,72,79,0,0,71,6,0,42,25,88,0,0,0,44,0,0,0,0,0,0,0,0,0,87,27,0,0,0,0,3,75,0,0,0,0,75,4,80,34,0,0,0,0,81,49,50,7,0,23,0,28,0,44,0,65,29,74,0,45,0,0,16,0,24,0,22,0,0,0,0,55,13,0,0,0,0,0,0,79,0,0,0,39,0,7,70,0,0,0,0,26,0,63,0,90,0,0,0,85,0
89,0,52,0,0,0,0,66,0,0,0,0,83,0,67,4,0,40,0,0,73,0,0,0,0,0,0,0,50,12,15,52,0,42,0,45,72,61,0,0,0,71,0,0,30,0,0,0,0,13,85,75,0,0,0,84,8,0,80,8,0,0,0,0,0,5,0,0,0,0,74,0,56,0,0,89,0,14,0,0,20,0,36,0,16,0,0,0,0,0,27,63,0,0,0,85,0,38,64,0,13,45,0,33,0,0,26,6,0,65,0,0,0,10,0,17,36,0,0,0,67,43,0,0,10,1,51,49,0,73,0,0,0,90,0,0,0,3,23,69,9,49,0,0,8,12,84,0,0,48,0,0,0,0,0,0,1,71,0,0,38,0,0,50,49,0,0,0,0,41,0,0,14,41,37,0,0,88,78,0,0,0,0,0,0,0,0,33,0,82,0,0,76,0,0,0,0,80,0,0,58,0,0,0,78,0,0,0,0,59,0,79,0,78,45,0,0,22,73,56,0,80,27,0,0,78,0,0,0,24,5,23,0,43,0,0,0,0,0,12,71,11,62,67,9,70,0,0,65,0,0,0,60,0,0,47,0,0,0,0,0,12,0,0,0,55,0,0,55,0,0,0,72,0,0,42,33,0,78,61,0,0,60,0,11,76,77,0,0,84,0,0,23,86,81,0,14,0,24,0,0,0,0,0,64,0,64,0,0,0,61,78,0,74,0,0,0,0,0,0,0,63,39,56,86,79,9,70,20,19,59,12,0,0,0,0,0,0,0,5,0,81,0,0,0,0,0,0,0,0,16,2,0,47,80,33,79,70,0,0,0,0,33,89,86,0,75,0,13,72,72,0,0,12,0,0,0,48,0,0,0,0,22,0,0,0,0,0,50,0,0,73,0,32,0,43,42,0,0,0,59,0,0,0,0,0,0,53,0,39,51,0,0,0,0,0,0,0,0,0,0,10,26,32,0,0,0,90,0,0,44,0,0,42,35,0,0,0,80,0,0,0,0,84,0,29,0,51,0,0,0,0,59,83,47,0,0,88,0,30,0,5,68,0,78,15,0,41,71,0,16,0,20,0,0,84,0,0,0,0,0,0,0,66,0,63,47,10,0,0,0,0,37,0,0,0,0,0,2,0
0,14,90,0,34,22,48,0,0,0,10,0,0,81,0,0,0,0,53,0,83,59,0,0,39,0,0,14,83,0,53,0,0,0,0,0,0,48,0,0,43,0,76,67,15,0,0,0,0,0,1,19,63,0,16,0,0,62,0,37,0,0,0,0,0,88,0,1,0,53,0,22,82,32,0,6,0,72,0,0,62,0,5,45,0,0,29,0,81,0,0,0,0,0,60,32,35,0,0,0,0,0,80,0,57,0,37,0,0,75,0,0,35,54,9,0,35,3,0,0,0,9,74,7,0,0,0,0,41,0,0,0,0,4,42,69,0,0,0,0,45,0,0,82,0,81,56,0,67,0,0,77,36,62,3,0,0,0,40,48,0,15,0,0,0,12,0,73,0,0,0,0,0,47,21,0,7,0,0,29,0,48,56,0,79,64,0,0,47,85,0,16,0,0,0,72,19,0,4,0,17,17,37,0,0,0,0,0,84,0,0,0,0,0,67,80,59,0,0,0,0,33,0,0,59,0,0,34,64,0,49,14,0,0,0,79,39,0,17,0,14,0,0,0,1,87,7,80,0,0,0,0,0,0,0,0,51,51,0,37,58,0,52,78,0,0,0,37,62,0,0,72,0,0,0,50,0,0,44,0,43,0,0,5,0,0,0,0,0,82,0,0,0,0,0,0,0,35,0,0,0,0,38,17,0,28,0,0,26,8,0,71,0,0,0,0,0,60,23,0,0,80,7,36,0,35,0,23,0,0,0,0,0,0,0,0,77,63,19,0,34,22,0,0,17,0,90,0,0,86,74,20,0,82,0,0,0,0,0,0,15,4,82,45,0,0,89,30,0,0,0,0,0,8,0,44,0,0,0,85,89,0,71,0,0,0,45,18,0,35,0,80,0,67,0,0,0,67,26,0,84,0,22,0,0,0,23,6,0,88,0,0,45,0,82,0,0,0,35,0,0,82,0,0,0,24,71,41,0,0,0,0,73,0,0,38,0,33,69,0,0,48,53,79,0,0,0,32,88,60,0,49,0,28,0,25,0,0,87,0,24,74,0,40,17,0,0,58,0,58,0,0,0,56,0,0,81,0,86,0,0,0,13,0,0,0,0,69,0,0,49,0,0,0,87,80,0,34,6,0
0,3,0,0,0,21,59,44,34,0,0,23,35,0,16,0,44,0,0,0,0,0,27,0,0,0,0,0,23,0,0,6,57,0,0,0,34,0,89,0,0,0,75,11,24,2,48,79,76,0,12,0,0,0,0,0,0,71,0,0,0,0,61,0,0,0,13,0,0,0,0,21,0,0,0,71,0,0,0,0,0,61,0,25,0,0,19,0,0,0,0,0,0,0,0,0,25,0,0,0,0,83,40,89,0,26,67,0,51,0,0,0,3,0,0,1,2,56,0,20,12,0,59,0,0,0,0,43,50,29,0,0,0,0,83,22,73,0,3,0,0,13,80,0,0,89,0,0,87,0,0,32,69,29,0,17,52,0,12,0,0,39,0,0,0,67,15,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,43,0,9,0,65,0,0,6,31,79,0,0,0,4,0,0,50,0,78,0,0,35,40,0,79,30,0,0,35,0,85,0,0,71,85,90,0,0,74,0,0,85,43,38,0,0,0,16,0,0,82,0,57,0,0,53,0,0,0,47,0,0,0,0,61,0,59,40,0,0,0,0,0,0,70,0,0,70,0,0,0,15,0,17,0,0,45,27,0,0,0,0,0,11,2,0,0,15,0,0,13,0,69,0,0,0,0,0,0,0,0,0,0,0,20,0,19,31,0,0,0,90,0,0,48,90,0,49,0,13,23,0,22,0,0,12,0,0,45,0,0,0,67,4,0,0,0,0,0,75,80,0,44,0,16,0,0,0,0,0,2,0,86,38,0,0,0,87,0,17,13,12,81,0,90,0,0,0,0,0,0,2,57,28,0,0,0,32,85,0,0,0,31,0,0,4,34,0,15,0,25,0,0,0,0,0,66,40,0,36,14,82,0,75,0,0,71,25,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,27,66,0,0,22,33,15,32,2,0,0,28,27,60,3,58,35,0,89,0,5,21,0,37,0,0,31,0,90,85,0,0,0,17,0,13,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,85,0,65,47,0,53,0,0
89,48,36,0,0,0,40,79,0,0,0,0,32,0,0,0,11,0,0,0,19,4,0,0,0,10,0,0,61,0,0,14,0,0,80,0,26,17,0,0,0,0,0,28,0,0,10,0,0,0,45,0,0,0,0,0,0,0,11,1,22,19,0,0,0,0,0,30,0,0,7,0,54,0,0,2,0,0,0,32,0,68,0,15,52,46,0,86,0,0,11,81,0,0,84,0,0,48,0,19,0,0,0,73,27,0,0,0,9,0,38,0,72,69,72,89,0,18,0,33,78,34,0,0,0,27,0,0,0,0,0,0,50,41,4,0,0,0,64,0,0,0,0,0,39,0,0,33,38,0,0,0,0,0,0,57,0,0,70,7,63,46,0,49,0,62,53,70,58,0,0,50,0,0,66,0,0,0,87,0,0,51,0,42,0,0,0,37,78,0,0,0,0,51,0,0,0,38,0,0,85,0,6,57,0,66,0,0,0,0,24,0,0,0,0,35,79,0,52,0,86,51,0,4,0,0,0,0,8,0,2,0,0,0,0,0,0,37,0,0,43,0,78,0,0,20,18,0,0,83,0,81,2,14,6,0,0,7,36,0,0,0,77,0,0,4,0,24,29,0,0,60,0,64,0,8,0,0,0,0,0,58,0,69,87,0,13,0,0,0,23,62,0,87,0,0,0,0,90,0,0,0,0,78,0,0,43,0,59,0,28,0,0,3,0,0,29,0,69,0,0,0,4,0,88,0,56,0,29,9,0,0,66,54,80,28,0,78,0,0,1,0,0,0,0,0,20,0,83,0,0,69,48,5,0,0,0,0,32,81,0,0,59,69,0,10,0,0,0,0,33,0,65,0,0,54,0,41,0,0,0,0,75,76,11,0,0,0,0,66,0,32,0,38,62,0,0,0,0,0,0,42,50,0,0,66,0,0,89,0,0,0,74,0,87,0,0,52,0,0,32,87,0,3,0,15,0,0,0,0,0,69,0,0,70,0,0,0,75,0,0,0,0,74,8,0,24,17,0,29,0,61,0,0,0,19,73,0,25,0,78,19,0,0,63,0,70,81,62,41,0,0,85,0,0,24,0,28,75,0,0,0,79,0,0,0,0,0,73,37,22,0,0,40,0,0,0,0,0,0
0,0,21,14,0,0,36,81,62,0,7,85,14,0,0,83,13,66,78,0,0,0,0,35,0,50,73,0,70,0,59,0,44,45,12,30,0,0,0,0,43,0,0,0,54,27,0,83,0,0,0,4,0,0,0,0,0,0,0,28,0,0,68,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,0,0,0,0,61,0,0,0,10,35,14,0,20,24,73,0,0,0,79,19,2,0,90,81,0,0,0,71,47,0,0,5,0,0,0,0,13,0,79,0,24,74,0,0,0,22,0,0,0,0,0,0,0,53,34,0,76,0,0,90,8,18,25,68,85,0,0,0,71,30,0,0,0,35,37,89,4,36,0,0,0,0,0,16,0,0,15,68,88,33,0,34,0,0,31,0,0,57,0,0,77,0,52,0,75,0,23,0,0,0,0,0,24,0,0,60,0,11,0,6,0,0,41,50,0,0,0,56,26,0,3,0,0,0,0,1,24,0,62,89,0,49,54,84,0,0,0,39,27,16,63,0,0,0,0,0,84,0,0,0,0,54,0,7,0,0,0,22,0,65,77,0,0,0,0,5,87,63,0,0,0,41,0,0,0,36,0,19,0,61,0,0,0,0,58,0,0,0,22,0,0,0,0,16,0,0,14,59,0,44,7,50,0,67,66,0,16,37,86,0,31,0,0,77,0,0,0,0,19,43,0,0,0,0,0,0,0,0,0,0,64,46,0,0,0,0,0,0,0,0,72,0,0,0,0,42,0,69,0,17,0,0,0,0,3,0,0,62,15,0,0,0,80,0,0,22,0,0,77,81,24,0,0,0,0,0,0,0,0,0,0,14,40,0,22,0,32,0,0,45,0,14,0,0,84,69,55,0,7,0,23,0,18,0,8,0,69,77,81,0,0,37,25,3,0,89,0,46,32,0,0,0,19,0,0,47,0,1,0,0,0,64,0,70,72,0,0,60,0,3,28,4,0,0,54,0,0,0,0,79,41,0,0,0,34,0,87,0,0,12,16,0,47,55,36,0,11,32,0,0,71,0,82,0,7,24,0,82,76,0,0,0,56,77,0,0,0,39,0,0,0,0,0,9,0,48,0,54,46,0,0,0,53,0,38,0,0,52,0,73,0
44,0,0,0,0,0,40,0,16,77,0,0,0,21,0,89,0,0,50,7,7,0,83,49,0,85,85,0,33,68,3,55,0,35,0,0,0,70,27,0,71,0,31,44,87,0,0,0,35,34,0,0,56,26,18,22,25,62,6,70,57,0,0,0,0,0,23,0,0,0,18,66,40,66,0,0,0,0,13,0,0,47,0,0,37,13,0,0,32,0,0,0,51,66,0,4,0,0,0,76,0,30,10,72,65,0,77,85,0,57,0,71,0,20,29,48,0,5,0,0,0,78,84,0,16,68,70,5,0,0,0,13,6,42,0,0,0,0,80,0,0,0,11,44,0,0,0,0,0,0,88,0,38,0,0,57,0,60,0,51,0,0,10,5,0,0,0,81,0,0,0,0,0,30,0,0,0,12,45,0,0,90,0,4,0,64,0,33,6,0,0,0,0,33,0,65,57,74,0,0,3,0,0,24,0,0,0,0,41,0,2,0,61,78,58,0,29,0,0,0,0,0,64,41,0,0,0,43,0,0,0,0,0,53,0,0,0,31,0,0,0,84,84,0,10,39,0,63,22,0,0,0,0,86,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,72,0,0,16,72,14,23,0,0,0,0,12,77,0,0,0,0,8,0,2,0,0,0,0,0,50,0,0,0,0,61,0,27,4,0,0,0,0,35,28,0,0,0,0,0,83,0,0,2,0,4,27,0,0,44,0,0,0,29,0,0,0,0,80,0,0,0,0,65,0,63,0,0,25,0,18,16,0,56,0,1,0,0,0,63,85,0,43,0,38,0,13,73,0,0,0,0,14,4,0,0,24,0,13,0,0,0,0,0,14,0,0,41,0,0,0,0,56,0,0,0,31,68,41,0,0,0,41,0,0,0,0,66,0,0,0,0,0,48,0,0,63,70,0,0,30,0,43,0,0,0,60,6,0,0,15,13,0,0,77,84,0,0,0,38,0,0,0,63,28,0,73,0,76,0,64,31,53,0,0,0,57,0,32,0,0,0,0,83,0,0,34,0,37,5,0,31,74,55,0,11,42,74,12,89,0,0,0,0,1,0,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0
36,0,29,24,48,0,54,0,63,0,28,0,0,28,0,76,0,0,0,26,0,37,0,49,0,0,8,0,0,0,46,0,0,0,0,12,0,0,0,0,0,0,0,0,0,28,24,0,0,0,44,0,0,0,0,0,19,0,0,0,0,0,33,0,40,0,0,83,2,0,0,0,0,11,0,25,24,0,8,0,0,0,5,0,0,71,19,0,20,0,0,6,0,0,0,0,0,0,0,62,22,65,0,0,22,9,77,51,0,0,28,0,51,0,24,13,6,0,78,59,0,0,0,71,47,0,0,78,22,58,0,0,50,0,0,76,16,0,0,0,0,0,0,0,0,0,83,84,0,15,0,50,0,0,0,0,0,0,0,0,0,69,0,0,0,61,78,0,68,0,0,0,0,0,0,0,0,85,0,0,0,39,0,0,83,0,54,0,34,78,81,0,0,0,0,0,0,4,0,63,0,39,0,26,19,57,0,0,0,60,72,0,0,59,47,71,0,52,46,0,0,17,89,0,84,0,78,1,0,0,0,0,2,55,0,45,0,61,18,77,23,75,0,43,0,0,60,0,78,0,0,23,64,28,0,19,0,17,28,88,0,53,54,0,0,0,17,0,57,38,0,0,0,53,0,37,78,64,0,0,12,34,0,0,0,0,0,34,0,0,0,71,0,0,22,41,0,0,1,0,35,16,46,0,20,0,0,0,24,60,0,0,0,0,0,20,0,90,16,0,28,0,16,0,52,0,0,0,0,0,33,0,0,0,76,21,0,0,69,0,0,34,54,0,0,0,0,0,0,66,0,46,3,4,0,0,0,0,0,28,0,0,83,28,0,17,0,0,0,0,0,0,0,0,76,22,0,16,44,0,40,0,0,31,0,0,0,0,18,52,72,0,78,0,0,0,12,0,89,75,13,3,0,0,49,62,17,0,0,26,83,0,0,0,0,33,63,0,0,0,23,74,0,0,0,0,45,58,0,33,0,0,33,81,8,33,0,0,77,0,0,0,67,0,31,72,83,68,0,45,0,84,0,0,36,72,0,17,0,0,82,65,41,31,0,18,0,19,0,37,0,87,63,29,25,89,78,0,0,52,66,0,0,51,0,0,0,0,0,0,89,0,76,0,0,5,66,62,0,0
0,0,0,61,0,0,0,0,0,3,83,0,0,0,0,2,59,0,75,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,82,0,62,87,43,25,64,0,0,0,0,0,16,54,0,0,19,0,0,0,60,45,64,77,0,0,0,0,85,79,0,23,0,0,87,0,17,0,0,0,63,0,0,89,37,0,0,18,0,0,0,0,44,0,16,21,23,0,67,0,0,0,2,20,0,0,0,0,0,0,0,43,0,26,0,58,0,0,0,0,0,0,81,0,49,0,36,0,0,0,0,0,0,0,0,69,58,56,78,0,30,0,0,0,0,0,27,0,0,0,30,16,7,9,0,0,0,0,0,4,85,0,0,0,0,0,0,37,65,0,0,0,0,29,0,53,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,84,0,0,0,0,0,0,0,73,22,0,0,31,0,0,0,28,0,0,0,43,0,0,0,0,0,0,43,62,0,0,58,83,0,0,0,0,61,52,16,64,11,27,0,84,0,0,0,0,0,0,0,0,0,0,52,0,17,84,2,0,30,34,0,0,20,73,0,44,0,0,24,0,0,0,0,2,80,9,0,0,25,85,0,0,0,87,44,0,0,2,79,0,0,47,89,0,0,0,0,0,0,58,0,0,0,32,75,87,0,73,0,0,0,0,0,0,0,0,13,0,44,9,0,0,0,0,0,81,13,81,88,41,76,0,0,60,0,0,40,46,0,0,0,9,34,67,0,0,0,57,0,76,60,70,0,0,15,57,16,53,57,0,47,11,0,28,4,0,0,8,0,44,9,43,82,0,0,86,6,0,72,90,0,0,0,0,29,0,0,0,0,0,0,17,0,0,0,49,0,0,0,25,73,0,0,36,31,0,69,0,0,50,52,0,0,61,0,59,0,0,0,0,0,0,14,0,0,0,0,0,0,68,65,34,0,66,18,0,0,0,0,0,2,14,0,0,0,87,0,0,22,0,78,0,0,1,7,0,0,46,0,56,0,33,0,0,78,66,28,0,0,84,10,0,0,5,0,55,0,62,85,0,0,0,0,0,74,0,11,0,0,38,0,23,72,62,0,80,32,0,0,0,0,0,0,0,14,4,54,59,46,53
57,90,23,43,0,4,10,56,0,1,0,0,0,5,4,0,0,0,35,0,24,0,0,90,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,5,0,53,90,59,0,0,63,0,0,0,43,72,0,0,0,0,0,0,0,0,89,0,60,0,0,54,88,80,44,60,0,81,0,28,0,0,0,60,0,28,0,0,0,0,0,0,38,0,0,73,0,0,72,0,43,24,0,4,47,26,0,54,0,67,0,0,0,0,21,37,6,23,17,78,83,0,17,60,35,64,0,0,68,0,37,0,24,25,0,80,56,0,0,90,0,0,46,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,67,0,0,0,0,18,33,0,74,0,0,36,87,0,0,0,0,0,0,60,78,2,0,0,38,0,0,81,0,64,70,42,0,0,62,0,0,89,14,66,0,79,43,75,64,16,0,0,0,18,0,75,75,0,0,77,4,0,31,0,90,46,0,6,0,0,22,0,10,84,7,0,81,0,0,80,0,0,75,76,0,80,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,64,0,0,80,0,0,0,0,0,14,0,0,0,0,13,39,0,0,0,26,0,5,0,0,42,0,62,0,27,0,59,0,69,17,0,15,62,0,0,0,75,40,0,0,0,59,0,0,0,0,49,45,36,0,71,0,0,79,59,0,0,0,0,0,37,65,63,86,19,0,0,9,0,64,0,88,0,0,0,0,7,1,42,72,0,69,0,0,1,7,0,18,0,0,0,31,18,41,0,0,54,0,86,0,80,0,72,0,0,0,0,47,72,0,20,88,0,0,0,0,10,0,0,0,81,0,0,0,0,0,70,0,7,0,0,47,0,29,0,0,0,87,0,0,0,41,0,0,0,0,64,0,0,0,78,0,23,0,18,64,0,90,0,9,0,37,0,47,0,33,77,47,36,0,3,0,0,76,0,0,0,3,0,0,0,35,27,20,69,0,0,71,0,83,9,0,3,87,0,16,0,43,0,86,0,0,29,0,76,0,0,0,19,0,0,70,0,0,0,0,0,13,58,0,0,69,14,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,9,0,36
57,48,0,79,0,0,0,0,18,0,2,0,0,0,0,17,0,0,11,0,8,0,57,68,0,27,0,54,0,0,3,0,21,0,0,0,0,0,0,90,0,88,46,44,0,0,0,0,0,0,0,56,68,69,0,0,0,24,27,79,0,89,62,84,48,0,63,62,19,73,0,14,0,0,0,0,0,76,18,0,0,0,57,0,0,34,0,0,75,0,0,0,7,41,83,0,41,0,0,66,0,0,0,51,60,33,44,0,0,19,0,48,0,2,29,0,84,0,0,0,0,0,0,0,85,0,0,0,0,0,72,0,74,60,13,0,15,0,25,0,30,0,0,0,87,0,0,0,7,87,42,63,33,19,60,0,0,0,9,0,0,0,43,0,0,0,0,0,0,0,0,0,55,0,78,0,0,24,0,0,0,38,65,66,0,34,0,0,5,0,0,62,0,0,18,0,0,0,0,90,82,0,20,0,50,0,19,0,0,0,53,0,0,0,0,69,0,0,24,0,0,33,0,0,89,0,0,81,0,37,18,0,54,56,89,0,0,0,0,0,0,0,0,0,45,0,33,88,0,21,0,67,0,0,0,0,2,0,10,0,0,22,30,0,77,0,25,0,0,0,21,0,60,8,0,69,0,43,0,0,69,31,0,0,25,7,0,0,69,0,0,27,0,71,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,66,66,18,0,19,0,82,34,59,74,0,0,0,46,0,0,59,8,41,0,0,36,0,14,0,0,31,23,36,65,0,5,20,86,0,14,0,0,42,0,0,26,78,19,0,0,0,79,69,47,6,0,0,0,54,84,0,10,0,0,0,21,0,8,0,67,3,44,0,43,69,0,0,26,46,0,50,0,0,26,0,0,0,0,7,0,0,0,80,0,0,41,0,0,0,61,0,0,0,3,5,0,36,22,0,8,0,0,0,0,74,15,0,38,29,0,14,0,0,0,0,0,0,0,10,40,0,63,0,0,0,82,0,59,0,0,57,0,68,31,0,0,0,0,0,0,32,0,0,25,0,57,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,56,0,0,14,0,0,35,32,0,0,14,53,0,0,18,0,28,22,0,0,0,71,0,0
0,0,0,43,0,36,76,0,0,0,45,89,0,38,0,0,16,0,38,0,0,0,51,0,17,0,0,0,0,19,0,84,9,24,0,0,58,0,0,0,0,0,0,0,0,0,0,0,81,0,0,42,84,0,0,42,0,0,0,90,23,0,52,30,0,45,0,0,0,10,56,0,58,0,51,77,0,13,24,0,87,86,0,0,76,0,0,0,0,0,0,0,26,0,0,87,0,47,0,0,0,50,0,87,0,0,0,0,0,0,0,40,0,0,0,0,75,10,0,0,0,0,0,0,0,0,0,0,0,0,30,0,50,25,0,19,0,39,0,18,0,0,40,27,14,0,0,70,0,0,41,0,9,0,0,0,64,42,0,31,0,0,0,0,0,0,0,20,0,0,45,0,13,15,73,0,12,0,15,72,0,0,0,0,0,0,22,85,0,0,0,62,0,79,0,0,78,14,16,16,0,0,0,0,0,22,0,61,3,0,24,0,0,37,6,0,0,0,2,0,0,0,0,0,0,72,0,0,0,27,0,0,0,27,0,0,0,87,7,61,87,50,9,0,0,0,77,38,0,8,0,40,54,9,0,0,6,17,0,36,0,38,37,0,0,0,0,0,0,20,1,25,0,10,51,0,45,0,0,0,75,0,0,42,0,0,85,0,0,49,46,0,0,0,0,0,0,0,69,0,49,32,10,0,0,82,0,76,0,87,59,23,75,17,71,0,21,60,6,0,0,1,0,84,35,1,0,0,0,69,90,0,41,0,79,0,77,13,63,0,37,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0,49,82,89,0,0,3,0,0,36,0,0,0,5,3,0,0,0,76,0,35,84,0,0,90,0,0,7,0,38,0,0,0,58,0,0,0,0,0,0,0,0,53,0,0,47,0,68,32,65,0,0,0,89,0,67,0,0,0,0,0,34,0,63,0,0,0,45,0,0,90,0,52,0,0,56,0,52,0,0,0,0,75,0,0,0,61,20,0,0,0,63,20,30,0,0,0,0,34,41,59,0,0,38,0,0,24,0,18,0,0,0,74,0,0,13,16,0,0,0,0,0,0,56,0,0,0,0,70,0,13,0,8,0,50,55,0,23,65,53,73,0,0,0,0
0,0,0,72,0,0,0,0,0,0,85,0,20,0,0,68,0,0,47,0,0,90,0,0,82,0,0,58,16,0,31,0,0,0,67,29,18,0,72,23,0,29,0,0,0,2,81,79,0,17,0,0,0,0,35,13,29,2,23,24,90,0,15,80,0,0,0,0,52,85,0,0,0,89,0,3,0,0,0,0,0,0,0,66,33,30,0,0,5,0,79,0,0,0,89,0,90,0,74,0,4,0,32,22,77,0,0,0,0,67,0,0,0,0,0,0,0,0,0,39,0,0,37,0,52,8,0,44,0,0,0,0,22,0,87,1,0,0,60,0,0,0,0,0,14,0,0,0,0,0,0,0,0,59,0,53,36,0,0,0,62,0,82,0,0,0,83,0,87,50,0,47,11,0,0,20,0,0,0,35,0,86,0,16,0,48,0,0,53,0,0,0,0,69,65,41,59,90,39,68,20,0,0,0,0,44,0,0,10,0,0,0,58,0,0,60,0,17,0,1,36,28,0,0,11,0,82,0,0,0,15,0,34,14,16,0,0,74,0,1,89,0,51,55,0,0,0,0,0,0,0,0,0,0,33,88,54,0,0,0,0,64,0,0,74,0,0,31,41,0,0,85,5,87,0,0,2,0,63,0,10,0,60,0,35,0,90,0,0,0,0,0,0,0,0,5,0,89,52,0,43,86,0,0,39,25,78,0,0,0,89,47,17,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,24,0,0,0,0,18,0,18,71,0,0,0,0,0,0,0,88,2,0,9,0,0,0,0,0,0,8,0,0,13,0,0,0,0,0,0,0,0,11,73,0,22,0,63,49,89,84,0,0,5,0,0,0,0,0,67,0,0,57,24,32,0,56,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,87,64,0,0,0,52,0,34,0,0,0,0,35,0,6,0,80,46,44,0,43,0,0,56,0,53,11,0,65,0,38,81,82,0,12,24,40,0,13,0,0,0,0,0,15,0,31,67,0,1,0,66,0,1,0,25,66,0,89,0,21,0,0,0,0,0,0,51,0,80,52,0,0,0,0,21,52,0,0,0,0,65,0,35,0,0,18,0
